SC01,2019-10-20T13:15,6.8,2.0,44.9,1826.9,6.607,781.4,10.0,84.5,1782.0,-99.9,-99.9,-99.9
SC01,2019-10-20T13:45,6.8,3.1,45.2,1827.5,6.598,781.5,10.0,87.4,1782.3,-99.9,-99.9,-99.9
SC01,2019-10-20T14:15,7.1,2.5,46.6,1831.4,6.589,782.6,13.5,76.8,1784.8,-99.9,-99.9,-99.9
SC01,2019-10-20T14:45,6.4,2.1,42.0,1827.0,6.580,782.7,14.0,76.8,1785.0,-99.9,-99.9,-99.9
SC01,2019-10-20T15:15,5.7,2.5,37.6,1822.6,6.571,782.7,17.0,67.9,1785.0,-99.9,-99.9,-99.9
SC01,2019-10-20T15:45,6.3,2.6,41.4,1826.7,6.562,782.8,18.0,63.6,1785.3,-99.9,-99.9,-99.9
SC01,2019-10-20T16:15,7.7,3.0,50.7,1835.2,6.553,782.5,19.5,58.0,1784.5,-99.9,-99.9,-99.9
SC01,2019-10-20T17:15,8.3,4.0,54.1,1838.9,6.535,782.6,22.0,49.7,1784.8,-99.9,-99.9,-99.9
SC01,2019-10-20T17:45,7.7,3.2,50.2,1834.4,6.526,782.3,22.0,49.7,1784.2,-99.9,-99.9,-99.9
SC01,2019-10-20T18:15,9.3,3.6,60.4,1842.8,6.521,781.5,24.0,42.6,1782.4,-99.9,-99.9,-99.9
SC01,2019-10-21T02:15,5.4,3.4,35.4,1814.3,6.540,780.0,17.0,30.5,1778.9,-99.9,-99.9,-99.9
SC01,2019-10-21T02:45,5.1,2.9,33.2,1812.4,6.547,780.1,17.0,29.4,1779.2,-99.9,-99.9,-99.9
SC01,2019-10-21T03:15,5.3,2.4,35.0,1814.0,6.554,780.0,16.0,27.0,1779.0,-99.9,-99.9,-99.9
SC01,2019-10-21T03:45,6.5,2.7,42.5,1821.8,6.561,780.2,16.0,27.0,1779.3,-99.9,-99.9,-99.9
SC01,2019-10-21T04:15,6.3,2.4,41.5,1820.1,6.568,779.9,14.0,31.9,1778.6,-99.9,-99.9,-99.9
SC01,2019-10-21T04:45,6.3,2.5,41.2,1819.5,6.574,779.7,14.0,30.7,1778.3,-99.9,-99.9,-99.9
SC01,2019-10-21T05:15,6.2,2.1,40.6,1820.4,6.580,780.4,14.0,26.7,1779.8,-99.9,-99.9,-99.9
SC01,2019-10-21T05:45,6.7,2.4,44.4,1825.0,6.587,780.8,15.0,22.9,1780.6,-99.9,-99.9,-99.9
SC01,2019-10-21T06:15,6.9,2.0,45.3,1826.3,6.591,780.9,14.0,29.6,1781.0,-99.9,-99.9,-99.9
SC01,2019-10-21T06:45,7.1,1.8,46.8,1828.1,6.595,781.1,14.0,30.7,1781.3,-99.9,-99.9,-99.9
SC01,2019-10-21T07:15,6.8,1.8,44.7,1826.1,6.598,781.1,13.0,32.8,1781.4,-99.9,-99.9,-99.9
SC01,2019-10-21T07:45,6.7,2.0,44.0,1825.4,6.602,781.1,13.0,32.8,1781.4,-99.9,-99.9,-99.9
SC01,2019-10-21T08:15,5.9,1.8,39.1,1823.0,6.605,782.2,13.0,32.8,1783.9,-99.9,-99.9,-99.9
SC01,2019-10-21T08:45,5.6,1.6,37.1,1821.6,6.609,782.5,13.0,32.8,1784.5,-99.9,-99.9,-99.9
SC01,2019-10-21T09:15,5.4,1.5,36.0,1819.7,6.612,782.1,12.0,35.0,1783.7,-99.9,-99.9,-99.9
SC01,2019-10-21T09:45,4.7,2.3,30.8,1814.2,6.615,782.0,12.0,35.0,1783.4,-99.9,-99.9,-99.9
SC01,2019-10-21T10:15,4.9,2.0,32.2,1815.4,6.619,781.9,11.0,40.2,1783.2,-99.9,-99.9,-99.9
SC01,2019-10-21T10:45,4.7,2.0,31.0,1814.5,6.622,782.0,11.0,40.2,1783.5,-99.9,-99.9,-99.9
SC01,2019-10-21T11:15,5.7,1.9,37.9,1823.0,6.625,782.7,10.5,41.6,1785.1,-99.9,-99.9,-99.9
SC01,2019-10-21T11:45,6.3,1.6,41.8,1827.2,6.629,782.9,10.0,43.0,1785.4,-99.9,-99.9,-99.9
SC01,2019-10-21T12:15,6.3,1.4,41.6,1827.5,6.629,783.1,8.0,49.2,1785.9,-99.9,-99.9,-99.9
SC01,2019-10-21T12:45,6.2,1.5,40.8,1827.0,6.628,783.2,8.0,49.2,1786.2,-99.9,-99.9,-99.9
SC01,2019-10-21T13:15,5.3,1.7,35.3,1823.1,6.626,783.9,7.0,56.9,1787.8,-99.9,-99.9,-99.9
SC01,2019-10-21T13:45,5.2,2.9,34.6,1823.3,6.624,784.3,8.0,53.0,1788.7,-99.9,-99.9,-99.9
SC01,2019-10-21T14:15,6.2,2.3,41.1,1832.0,6.622,785.3,10.5,44.8,1790.9,-99.9,-99.9,-99.9
SC01,2019-10-21T14:45,6.0,1.8,39.8,1831.3,6.620,785.5,11.0,43.3,1791.5,-99.9,-99.9,-99.9
SC01,2019-10-21T15:15,5.6,1.6,37.1,1829.9,6.619,786.1,13.5,34.2,1792.8,-99.9,-99.9,-99.9
SC01,2019-10-21T15:45,5.9,1.9,39.2,1832.3,6.617,786.2,14.0,33.0,1793.1,-99.9,-99.9,-99.9
SC01,2019-10-21T16:15,6.3,2.3,41.6,1835.5,6.615,786.6,15.5,30.0,1793.9,-99.9,-99.9,-99.9
SC01,2019-10-21T16:45,6.2,3.8,41.3,1835.4,6.614,786.7,16.0,29.1,1794.1,-99.9,-99.9,-99.9
SC01,2019-10-21T17:15,5.5,2.7,36.3,1831.3,6.612,787.1,17.0,23.5,1795.0,-99.9,-99.9,-99.9
SC01,2019-10-21T17:45,3.8,2.5,25.4,1820.7,6.611,787.2,17.0,23.5,1795.3,-99.9,-99.9,-99.9
SC01,2019-10-21T18:15,5.4,2.9,35.5,1831.2,6.608,787.4,18.5,18.4,1795.7,-99.9,-99.9,-99.9
SC01,2019-10-21T19:15,4.4,3.8,29.2,1824.0,6.598,787.0,19.0,17.8,1794.8,-99.9,-99.9,-99.9
SC01,2019-10-22T00:45,-9.9,9.2,-17.1,1779.5,6.553,787.8,16.0,25.0,1796.6,-99.9,-99.9,-99.9
SC01,2019-10-22T02:15,5.5,3.6,36.2,1834.6,6.545,788.6,9.5,46.3,1798.4,-99.9,-99.9,-99.9
SC01,2019-10-22T02:45,5.3,3.3,34.8,1833.8,6.543,788.8,10.0,43.0,1799.0,-99.9,-99.9,-99.9
SC01,2019-10-22T03:15,6.7,3.0,43.7,1843.6,6.540,789.2,10.0,37.0,1799.9,-99.9,-99.9,-99.9
SC01,2019-10-22T03:45,6.8,3.4,44.7,1844.9,6.538,789.4,10.0,37.0,1800.2,-99.9,-99.9,-99.9
SC01,2019-10-22T04:15,6.1,3.4,40.0,1842.0,6.536,790.1,11.0,31.0,1802.0,-99.9,-99.9,-99.9
SC01,2019-10-22T04:45,5.3,2.9,34.4,1836.4,6.533,790.1,11.0,29.8,1802.0,-99.9,-99.9,-99.9
SC01,2019-10-22T05:15,5.1,2.7,33.3,1836.9,6.531,790.8,11.0,28.7,1803.6,-99.9,-99.9,-99.9
SC01,2019-10-22T05:45,5.8,2.8,37.7,1841.6,6.529,791.0,11.0,27.6,1803.9,-99.9,-99.9,-99.9
SC01,2019-10-22T06:15,5.6,2.3,36.3,1838.6,6.526,790.3,7.0,45.4,1802.3,-99.9,-99.9,-99.9
SC01,2019-10-22T06:45,6.1,2.4,39.6,1841.9,6.524,790.3,7.0,45.4,1802.3,-99.9,-99.9,-99.9
SC01,2019-10-22T10:15,6.9,3.0,45.2,1847.7,6.511,790.4,3.0,62.3,1802.5,-99.9,-99.9,-99.9
SC01,2019-10-22T10:45,6.5,2.7,42.3,1844.8,6.510,790.4,3.0,64.7,1802.5,-99.9,-99.9,-99.9
SC01,2019-10-22T11:15,6.2,2.3,40.7,1843.5,6.508,790.5,2.5,67.4,1802.8,-99.9,-99.9,-99.9
SC01,2019-10-22T11:45,6.8,2.0,43.9,1846.5,6.507,790.4,2.0,74.8,1802.6,-99.9,-99.9,-99.9
SC01,2019-10-22T12:15,6.8,1.7,44.2,1846.8,6.504,790.4,1.0,74.6,1802.6,-99.9,-99.9,-99.9
SC01,2019-10-22T12:45,6.5,1.7,42.3,1844.9,6.502,790.4,1.0,74.6,1802.6,-99.9,-99.9,-99.9
SC01,2019-10-22T13:15,5.5,2.1,35.5,1841.1,6.499,791.7,3.5,64.8,1805.6,-99.9,-99.9,-99.9
SC01,2019-10-22T13:45,5.6,3.3,36.6,1842.8,6.496,792.0,4.0,64.9,1806.2,-99.9,-99.9,-99.9
SC01,2019-10-22T14:15,5.1,2.8,32.9,1842.2,6.493,793.4,8.0,53.0,1809.3,-99.9,-99.9,-99.9
SC01,2019-10-22T14:45,5.0,2.2,32.4,1842.6,6.490,793.7,9.0,53.3,1810.2,-99.9,-99.9,-99.9
SC01,2019-10-22T15:15,4.9,2.1,31.5,1843.9,6.486,794.7,13.0,32.8,1812.4,-99.9,-99.9,-99.9
SC01,2019-10-22T15:45,4.6,2.2,30.1,1843.0,6.483,794.9,14.0,30.7,1812.9,-99.9,-99.9,-99.9
SC01,2019-10-22T16:15,5.9,3.0,38.3,1852.3,6.480,795.4,16.0,26.0,1814.0,-99.9,-99.9,-99.9
SC01,2019-10-22T17:15,5.4,3.1,34.8,1849.2,6.474,795.6,18.0,22.9,1814.4,-99.9,-99.9,-99.9
SC01,2019-10-22T17:45,6.5,2.8,42.3,1856.7,6.470,795.6,18.0,23.8,1814.4,-99.9,-99.9,-99.9
SC01,2019-10-22T18:15,4.8,3.9,31.0,1844.9,6.468,795.3,20.0,19.5,1813.9,-99.9,-99.9,-99.9
SC01,2019-10-23T02:45,6.4,4.0,41.4,1842.7,6.464,789.8,12.0,37.7,1801.3,-99.9,-99.9,-99.9
SC01,2019-10-23T03:15,5.6,3.4,36.0,1836.2,6.465,789.3,11.0,37.5,1800.2,-99.9,-99.9,-99.9
SC01,2019-10-23T04:15,6.0,3.4,38.7,1837.3,6.468,788.7,11.0,37.4,1798.6,-99.9,-99.9,-99.9
SC01,2019-10-23T04:45,5.6,2.9,36.2,1834.5,6.470,788.5,11.0,37.4,1798.3,-99.9,-99.9,-99.9
SC01,2019-10-23T05:15,5.3,2.8,34.0,1831.4,6.471,788.1,10.5,38.6,1797.4,-99.9,-99.9,-99.9
SC01,2019-10-23T05:45,5.6,3.0,36.5,1834.2,6.473,788.2,11.0,37.4,1797.7,-99.9,-99.9,-99.9
SC01,2019-10-23T12:15,7.9,2.9,51.3,1843.1,6.499,785.7,11.0,50.1,1791.8,-99.9,-99.9,-99.9
SC01,2019-10-23T12:45,8.5,2.3,55.4,1846.9,6.495,785.5,11.0,50.1,1791.5,-99.9,-99.9,-99.9
SC01,2019-10-23T13:15,8.6,2.6,55.9,1847.4,6.490,785.5,11.0,50.1,1791.5,-99.9,-99.9,-99.9
SC01,2019-10-23T13:45,7.7,4.0,50.1,1841.6,6.486,785.5,11.0,50.1,1791.5,-99.9,-99.9,-99.9
SC01,2019-10-23T14:15,8.4,3.7,54.5,1847.9,6.482,786.4,14.5,42.8,1793.4,-99.9,-99.9,-99.9
SC01,2019-10-23T14:45,9.6,2.9,62.0,1855.6,6.479,786.5,15.0,41.4,1793.6,-99.9,-99.9,-99.9
SC01,2019-10-23T15:15,9.1,3.0,58.9,1854.2,6.475,787.2,17.0,39.2,1795.3,-99.9,-99.9,-99.9
SC01,2019-10-23T15:45,8.8,2.8,56.8,1852.1,6.472,787.2,17.0,39.2,1795.3,-99.9,-99.9,-99.9
SC01,2019-10-23T16:15,7.8,3.3,50.5,1847.6,6.468,788.0,20.0,32.5,1797.1,-99.9,-99.9,-99.9
SC01,2019-10-23T17:45,7.7,3.7,49.7,1848.9,6.459,788.9,21.0,30.5,1799.2,-99.9,-99.9,-99.9
SC01,2019-10-24T04:15,4.2,3.1,27.6,1829.7,6.538,790.2,14.0,50.9,1802.1,-99.9,-99.9,-99.9
SC01,2019-10-24T04:45,4.2,2.7,27.7,1829.5,6.543,790.0,14.0,50.9,1801.8,-99.9,-99.9,-99.9
SC01,2019-10-24T05:15,4.1,2.7,27.0,1830.6,6.548,790.9,14.0,50.9,1803.6,-99.9,-99.9,-99.9
SC01,2019-10-24T05:45,4.4,2.7,29.0,1832.6,6.554,790.9,14.0,50.9,1803.6,-99.9,-99.9,-99.9
SC01,2019-10-24T09:15,1.9,3.9,12.2,1816.4,6.540,791.1,10.5,66.5,1804.2,-99.9,-99.9,-99.9
SC01,2019-10-24T09:45,2.9,3.4,19.1,1823.1,6.538,791.0,10.0,71.1,1804.0,-99.9,-99.9,-99.9
SC01,2019-10-24T10:15,3.5,3.0,23.1,1826.8,6.538,790.9,9.0,70.9,1803.7,-99.9,-99.9,-99.9
SC01,2019-10-24T10:45,3.2,2.9,21.0,1825.0,6.537,791.0,9.0,70.9,1804.0,-99.9,-99.9,-99.9
SC01,2019-10-24T11:15,3.2,2.4,20.7,1825.4,6.537,791.3,7.5,75.8,1804.7,-99.9,-99.9,-99.9
SC01,2019-10-24T11:45,3.6,2.1,23.4,1828.2,6.538,791.4,7.0,75.7,1804.8,-99.9,-99.9,-99.9
SC01,2019-10-24T12:15,3.8,1.7,25.0,1831.6,6.540,792.2,7.0,75.7,1806.6,-99.9,-99.9,-99.9
SC01,2019-10-24T12:45,4.5,1.5,29.3,1835.9,6.544,792.2,7.0,75.7,1806.6,-99.9,-99.9,-99.9
SC01,2019-10-24T13:15,3.2,1.9,20.7,1830.1,6.549,793.4,7.0,75.7,1809.4,-99.9,-99.9,-99.9
SC01,2019-10-24T13:45,1.6,2.9,10.8,1820.5,6.553,793.5,7.0,75.7,1809.7,-99.9,-99.9,-99.9
SC01,2019-10-24T14:15,2.7,2.7,18.0,1828.4,6.558,793.8,5.5,90.1,1810.4,-99.9,-99.9,-99.9
SC01,2019-10-24T14:45,3.4,2.0,22.2,1832.6,6.563,793.8,5.0,93.2,1810.4,-99.9,-99.9,-99.9
SC01,2019-10-24T15:15,2.5,1.9,16.2,1826.3,6.568,793.7,5.0,93.2,1810.1,-99.9,-99.9,-99.9
SC01,2019-10-24T15:45,1.7,1.9,11.4,1821.8,6.574,793.8,5.0,93.2,1810.4,-99.9,-99.9,-99.9
SC01,2019-10-24T16:15,2.5,2.4,16.7,1826.5,6.579,793.6,5.0,100.0,1809.8,-99.9,-99.9,-99.9
SC01,2019-10-24T16:45,2.5,4.0,16.7,1825.9,6.585,793.3,5.0,100.0,1809.2,-99.9,-99.9,-99.9
SC01,2019-10-24T17:15,4.1,4.0,27.0,1836.8,6.592,793.6,5.0,93.2,1809.8,-99.9,-99.9,-99.9
SC01,2019-10-24T17:45,3.5,3.6,23.2,1832.4,6.598,793.3,5.0,93.2,1809.2,-99.9,-99.9,-99.9
SC01,2019-10-24T18:15,4.6,3.3,30.5,1837.9,6.603,792.5,5.0,86.9,1807.4,-99.9,-99.9,-99.9
SC01,2019-10-24T19:15,4.7,3.7,31.3,1838.7,6.611,792.5,5.0,93.2,1807.4,-99.9,-99.9,-99.9
SC01,2019-10-24T19:45,2.7,3.2,18.0,1825.4,6.616,792.5,5.0,93.2,1807.4,-99.9,-99.9,-99.9
SC01,2019-10-24T20:15,1.8,3.7,11.8,1819.8,6.620,792.8,5.0,93.2,1808.0,-99.9,-99.9,-99.9
SC01,2019-10-24T22:15,2.3,3.4,15.0,1822.1,6.642,792.4,3.5,93.2,1807.1,-99.9,-99.9,-99.9
SC01,2019-10-24T22:45,3.1,3.2,20.9,1827.7,6.649,792.3,3.0,93.1,1806.8,-99.9,-99.9,-99.9
SC01,2019-10-24T23:15,3.9,2.7,26.0,1834.7,6.656,793.1,3.0,93.1,1808.7,-99.9,-99.9,-99.9
SC01,2019-10-24T23:45,3.1,2.9,20.5,1830.4,6.663,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T01:45,6.1,3.6,40.4,1850.4,6.652,793.6,2.0,100.0,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T02:15,4.8,2.1,31.8,1842.1,6.649,793.8,2.0,93.1,1810.3,-99.9,-99.9,-99.9
SC01,2019-10-25T02:45,5.1,1.8,34.1,1844.1,6.645,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T03:15,4.9,1.8,32.4,1842.1,6.641,793.5,1.0,100.0,1809.7,-99.9,-99.9,-99.9
SC01,2019-10-25T03:45,5.1,2.3,33.9,1843.3,6.638,793.4,1.0,100.0,1809.4,-99.9,-99.9,-99.9
SC01,2019-10-25T04:15,5.4,2.4,35.8,1845.8,6.635,793.6,1.0,100.0,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T04:45,5.0,2.0,33.4,1843.4,6.632,793.6,1.0,100.0,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T05:15,4.7,1.7,31.1,1841.1,6.629,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T05:45,4.5,1.8,29.5,1839.5,6.626,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T06:15,4.5,1.3,29.9,1839.9,6.624,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T06:45,4.5,1.7,29.6,1839.6,6.622,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T07:15,4.3,1.7,28.1,1838.1,6.621,793.6,2.0,100.0,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T07:45,4.2,1.7,27.7,1837.7,6.619,793.6,2.0,100.0,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T08:15,4.6,1.3,30.4,1840.4,6.618,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T08:45,4.5,1.4,29.4,1839.4,6.617,793.6,2.0,93.1,1810.0,-99.9,-99.9,-99.9
SC01,2019-10-25T09:15,3.7,1.6,24.2,1833.5,6.616,793.4,2.5,96.6,1809.3,-99.9,-99.9,-99.9
SC01,2019-10-25T09:45,3.5,2.3,23.0,1832.9,6.616,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T10:15,3.9,1.7,25.7,1835.6,6.615,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T10:45,-9.9,1.8,-99.9,1835.8,6.615,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-10-25T11:15,3.2,1.8,21.1,1831.0,6.615,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T11:45,2.9,1.7,19.0,1828.9,6.615,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T12:15,3.1,1.3,20.8,1830.7,6.614,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T12:45,3.7,1.4,24.3,1834.2,6.612,793.6,3.0,93.1,1809.9,-99.9,-99.9,-99.9
SC01,2019-10-25T13:15,3.4,1.6,22.3,1833.5,6.609,794.2,3.0,93.1,1811.2,-99.9,-99.9,-99.9
SC01,2019-10-25T13:45,2.9,2.4,19.2,1830.4,6.607,794.2,3.0,93.1,1811.2,-99.9,-99.9,-99.9
SC01,2019-10-25T14:15,3.9,2.2,25.8,1837.3,6.604,794.3,3.0,93.1,1811.5,-99.9,-99.9,-99.9
SC01,2019-10-25T14:45,4.0,1.6,26.4,1838.2,6.602,794.4,3.0,93.1,1811.8,-99.9,-99.9,-99.9
SC01,2019-10-25T15:15,3.6,1.4,23.5,1835.3,6.600,794.4,3.0,86.7,1811.8,-99.9,-99.9,-99.9
SC01,2019-10-25T15:45,3.7,1.6,24.7,1836.5,6.599,794.4,3.0,86.7,1811.8,-99.9,-99.9,-99.9
SC01,2019-10-25T16:15,4.2,1.9,27.4,1838.6,6.597,794.2,3.0,93.1,1811.2,-99.9,-99.9,-99.9
SC01,2019-10-25T16:45,5.7,2.6,37.5,1848.7,6.595,794.2,3.0,93.1,1811.2,-99.9,-99.9,-99.9
SC01,2019-10-25T17:15,5.0,2.0,32.9,1844.0,6.594,794.1,4.0,86.8,1811.1,-99.9,-99.9,-99.9
SC01,2019-10-25T17:45,4.2,2.2,27.5,1838.6,6.593,794.1,4.0,86.8,1811.1,-99.9,-99.9,-99.9
SC01,2019-10-25T18:15,3.9,2.5,26.0,1835.8,6.588,793.6,5.0,86.9,1809.8,-99.9,-99.9,-99.9
SC01,2019-10-26T01:45,3.4,4.0,22.1,1825.8,6.466,790.9,5.0,93.2,1803.7,-99.9,-99.9,-99.9
SC01,2019-10-26T02:15,4.0,3.1,25.7,1829.9,6.463,791.1,6.0,87.0,1804.2,-99.9,-99.9,-99.9
SC01,2019-10-26T02:45,3.6,2.7,23.5,1827.7,6.459,791.1,6.0,87.0,1804.2,-99.9,-99.9,-99.9
SC01,2019-10-26T03:15,3.2,2.6,20.8,1823.8,6.455,790.6,6.0,84.0,1803.0,-99.9,-99.9,-99.9
SC01,2019-10-26T03:45,3.3,3.1,21.1,1824.1,6.451,790.6,6.0,81.1,1803.0,-99.9,-99.9,-99.9
SC01,2019-10-26T04:15,3.9,3.1,25.4,1827.1,6.447,790.0,6.0,87.0,1801.7,-99.9,-99.9,-99.9
SC01,2019-10-26T04:45,3.8,2.4,24.8,1825.9,6.443,789.8,6.0,87.0,1801.1,-99.9,-99.9,-99.9
SC01,2019-10-26T05:15,4.5,2.1,29.1,1829.6,6.440,789.5,6.5,87.2,1800.5,-99.9,-99.9,-99.9
SC01,2019-10-26T05:45,4.8,2.1,31.2,1831.1,6.436,789.2,6.0,93.3,1799.9,-99.9,-99.9,-99.9
SC01,2019-10-26T06:15,4.8,1.9,30.9,1828.3,6.433,788.1,5.5,90.1,1797.4,-99.9,-99.9,-99.9
SC01,2019-10-26T06:45,4.7,2.7,30.4,1827.9,6.431,788.2,5.0,93.2,1797.5,-99.9,-99.9,-99.9
SC01,2019-10-26T07:15,4.4,2.2,28.1,1825.9,6.430,788.3,5.5,90.1,1797.8,-99.9,-99.9,-99.9
SC01,2019-10-26T07:45,4.5,2.1,29.0,1826.4,6.428,788.1,6.0,87.0,1797.4,-99.9,-99.9,-99.9
SC01,2019-10-26T08:15,5.0,1.7,32.2,1826.9,6.426,786.9,5.5,87.2,1794.7,-99.9,-99.9,-99.9
SC01,2019-10-26T08:45,5.7,2.6,36.3,1830.1,6.425,786.5,5.0,93.2,1793.8,-99.9,-99.9,-99.9
SC01,2019-10-26T09:15,5.8,2.2,37.4,1829.3,6.423,785.7,4.5,93.2,1791.9,-99.9,-99.9,-99.9
SC01,2019-10-26T09:45,6.6,2.5,42.5,1833.9,6.421,785.5,4.0,93.2,1791.4,-99.9,-99.9,-99.9
SC01,2019-10-26T10:15,6.0,2.1,38.6,1830.0,6.420,785.5,4.0,90.0,1791.4,-99.9,-99.9,-99.9
SC01,2019-10-26T10:45,5.6,2.1,35.9,1826.6,6.418,785.2,4.0,86.8,1790.7,-99.9,-99.9,-99.9
SC01,2019-10-26T11:15,4.2,2.1,27.2,1817.4,6.416,785.0,3.0,93.1,1790.2,-99.9,-99.9,-99.9
SC01,2019-10-26T11:45,3.9,2.0,25.2,1815.4,6.415,785.0,3.0,93.1,1790.2,-99.9,-99.9,-99.9
SC01,2019-10-26T12:15,4.6,1.7,29.5,1818.8,6.414,784.6,3.0,89.9,1789.3,-99.9,-99.9,-99.9
SC01,2019-10-26T12:45,4.7,1.6,29.9,1818.8,6.415,784.4,3.0,86.7,1788.9,-99.9,-99.9,-99.9
SC01,2019-10-26T13:15,5.4,2.0,34.6,1823.2,6.415,784.3,3.5,83.7,1788.6,-99.9,-99.9,-99.9
SC01,2019-10-26T13:45,5.0,2.6,32.2,1821.1,6.416,784.4,4.0,80.8,1788.9,-99.9,-99.9,-99.9
SC01,2019-10-26T14:15,5.0,2.3,32.3,1821.4,6.417,784.5,5.5,78.2,1789.1,-99.9,-99.9,-99.9
SC01,2019-10-26T14:45,5.7,2.0,36.4,1825.8,6.417,784.6,6.0,75.5,1789.4,-99.9,-99.9,-99.9
SC01,2019-10-26T15:15,5.0,2.3,31.9,1822.5,6.418,785.2,10.0,61.8,1790.6,-99.9,-99.9,-99.9
SC01,2019-10-26T15:45,5.7,2.4,36.8,1827.1,6.419,785.0,10.0,61.8,1790.3,-99.9,-99.9,-99.9
SC01,2019-10-26T16:15,4.2,3.1,26.8,1817.9,6.419,785.4,12.5,49.0,1791.1,-99.9,-99.9,-99.9
SC01,2019-10-26T17:45,3.2,3.9,20.3,1810.3,6.422,784.9,14.0,41.1,1790.0,-99.9,-99.9,-99.9
SC01,2019-10-26T18:45,-9.9,9.0,-16.7,1772.5,6.407,784.5,16.0,38.9,1789.2,-99.9,-99.9,-99.9
SC01,2019-10-27T02:15,-9.9,4.4,-11.8,1770.5,6.339,781.5,10.0,61.8,1782.3,-99.9,-99.9,-99.9
SC01,2019-10-27T02:45,-9.9,4.4,-12.0,1770.3,6.339,781.5,10.0,61.8,1782.3,-99.9,-99.9,-99.9
SC01,2019-10-27T04:15,1.5,3.9,9.8,1791.8,6.339,781.4,10.0,57.5,1782.0,-99.9,-99.9,-99.9
SC01,2019-10-27T04:45,2.4,2.9,15.3,1797.0,6.339,781.2,10.0,57.5,1781.7,-99.9,-99.9,-99.9
SC01,2019-10-27T05:15,1.6,2.6,10.2,1792.4,6.339,781.5,11.0,50.1,1782.2,-99.9,-99.9,-99.9
SC01,2019-10-27T05:45,1.6,2.6,10.4,1792.6,6.339,781.5,11.0,50.1,1782.2,-99.9,-99.9,-99.9
SC01,2019-10-27T06:15,1.0,2.7,6.3,1787.7,6.341,781.1,10.0,53.5,1781.4,-99.9,-99.9,-99.9
SC01,2019-10-27T06:45,0.1,3.6,0.6,1781.7,6.346,781.0,10.0,53.5,1781.1,-99.9,-99.9,-99.9
SC01,2019-10-27T07:15,1.2,2.6,7.9,1789.2,6.351,781.1,10.5,51.8,1781.3,-99.9,-99.9,-99.9
SC01,2019-10-27T07:45,1.0,2.4,6.2,1787.8,6.356,781.2,11.0,50.1,1781.6,-99.9,-99.9,-99.9
SC01,2019-10-27T08:15,1.6,2.4,10.3,1791.9,6.361,781.2,11.0,50.1,1781.6,-99.9,-99.9,-99.9
SC01,2019-10-27T08:45,1.6,3.9,10.2,1791.8,6.367,781.2,11.0,50.1,1781.6,-99.9,-99.9,-99.9
SC01,2019-10-27T09:15,2.5,3.0,16.0,1797.1,6.372,781.0,10.0,53.5,1781.1,-99.9,-99.9,-99.9
SC01,2019-10-27T09:45,3.9,2.9,24.7,1805.8,6.378,781.0,10.0,53.5,1781.1,-99.9,-99.9,-99.9
SC01,2019-10-27T10:15,4.5,2.4,28.7,1809.8,6.384,781.0,9.5,57.5,1781.1,-99.9,-99.9,-99.9
SC01,2019-10-27T10:45,4.5,2.3,28.5,1809.0,6.390,780.7,9.0,61.5,1780.5,-99.9,-99.9,-99.9
SC01,2019-10-27T11:15,5.2,2.2,33.3,1814.4,6.396,781.0,9.0,61.5,1781.1,-99.9,-99.9,-99.9
SC01,2019-10-27T11:45,5.1,2.1,32.8,1813.9,6.403,781.0,9.0,61.5,1781.1,-99.9,-99.9,-99.9
SC01,2019-10-27T12:15,4.8,1.8,30.7,1812.9,6.407,781.5,7.5,68.1,1782.2,-99.9,-99.9,-99.9
SC01,2019-10-27T12:45,6.0,1.8,38.8,1821.3,6.409,781.6,7.0,70.5,1782.5,-99.9,-99.9,-99.9
SC01,2019-10-27T13:15,4.9,2.0,31.2,1815.9,6.411,782.6,7.0,73.1,1784.7,-99.9,-99.9,-99.9
SC01,2019-10-27T13:45,4.1,2.5,26.4,1811.4,6.414,782.7,7.0,75.7,1785.0,-99.9,-99.9,-99.9
